Open,High,Low,Close,Adj Close,Volume,SMA_5,SMA_10,EMA_5,EMA_10,RSI,Momentum,Date
0.07753625558451335,0.07406386963316758,0.08641620866453249,0.07926237612498252,0.07926237612498252,0.0820859589577742,0.07695833232773776,0.08519280165196352,0.07758674951046271,0.07547813281345589,0.2938893561363108,0.515266746672772,2020-09-07
0.07883344637203157,0.07429220159772712,0.0868418879226635,0.07576747967598571,0.07576747967598571,0.08129851105967872,0.07661501865557584,0.08304995601615708,0.07576230134760362,0.07357135858021091,0.30914261433339013,0.4926403083277177,2020-09-08
0.07537918171458474,0.07335338140413211,0.08791497617534756,0.07739465104492688,0.07739465104492688,0.05438402871863339,0.07580194888962531,0.0807609514912187,0.07510801345056708,0.07232876679104894,0.3070608055075753,0.5129579148150438,2020-09-09
0.0769682504708033,0.07559502265149576,0.09120062621218956,0.07916805005122984,0.07916805005122984,0.14198509781729618,0.07638601911608396,0.07870795322908247,0.07528433815510929,0.07165812916666439,0.34500483585072994,0.5134066572763719,2020-09-10
0.07882935804347802,0.07458667660934354,0.08975331092401649,0.0797226655719738,0.0797226655719738,0.11535216327387726,0.07674980001251515,0.07626251345793489,0.0755934473487633,0.07121764310276235,0.3116164634114198,0.5111001026322662,2020-09-11
0.07942916604983113,0.07669013683845999,0.0920076068232649,0.08032836542176178,0.08032836542176178,0.09090151097978319,0.07696888122823935,0.07474831339175356,0.07600872361935054,0.07097543051517224,0.323152207685466,0.5236250403110604,2020-09-12
0.08005402044795457,0.0766664144076856,0.09099526763751724,0.0785898494276856,0.0785898494276856,0.09019781115082606,0.0775489322646745,0.07487055548241095,0.07568510612038792,0.07043803462278958,0.27079973705665294,0.513344822168009,2020-09-13
0.07823746848400762,0.07992279619117676,0.09161523641508253,0.08383236615056297,0.08383236615056297,0.08715047665273845,0.07887200601043347,0.0751339019673512,0.07728008092825928,0.07102127512853382,0.34179315507515673,0.5239409599086032,2020-09-14
0.08336433290527817,0.0819488801885074,0.09742317841427896,0.08553708877849914,0.08553708877849914,0.07863248816945069,0.08018096544518614,0.07611138984372992,0.07893219387728967,0.07183110004864146,0.31031422615912063,0.5274538684691922,2020-09-15
0.08512714845251743,0.08430924777713544,0.09814349500494719,0.0881497303333828,0.0881497303333828,0.07359984804654608,0.0819128886441282,0.07719353102074342,0.08093598624331683,0.0730034667764545,0.40878633832337985,0.5335839085779309,2020-09-16
0.08770497588316503,0.08339277976560583,0.0991809211439706,0.08776925746225125,0.08776925746225125,0.09495702048000616,0.08344213446228803,0.07809630001300172,0.08214043579086092,0.0738884374563133,0.6521701904079645,0.5377319407763301,2020-09-17
0.08739016023952728,0.08335605424552009,0.09999947923145631,0.08770459556946747,0.08770459556946747,0.06078847222001976,0.08531538935498927,0.0793630930548204,0.08292106849894221,0.0745998874466478,0.6003439138105843,0.5215215956050478,2020-09-18
0.08712476316384413,0.08480573455935955,0.10118889424837436,0.08990331498584384,0.08990331498584384,0.0504374325500099,0.086563085608086,0.08069054003482787,0.08420090892102006,0.07561100046116379,0.7673133203676336,0.5230304685927574,2020-09-19
0.08950614999374557,0.08424707274196502,0.09977368212565547,0.08761188962739652,0.08761188962739652,0.05603672045969109,0.08698949691797002,0.08158661889648677,0.08426269742403877,0.07599116824962529,0.6788707480617688,0.5080513953100961,2020-09-20
0.08714199152381902,0.08267489790291144,0.0933147286047419,0.08062330107507781,0.08062330107507781,0.06814618286442514,0.08544267156338771,0.08168219632060894,0.08189009188618143,0.0749385903044619,0.5022856124668622,0.4878674437453788,2020-09-21
0.0801601448501979,0.07653285797883119,0.09335140756074724,0.08174203784492837,0.08174203784492837,0.05291860317106421,0.08420396250205912,0.08183221835315502,0.08069475683832725,0.07429567983399629,0.5886208111103904,0.4914820386527234,2020-09-22
0.08127459452387756,0.07609073866882107,0.09060160438692517,0.07745101155502288,0.07745101155502288,0.05340140499691817,0.0820966546161341,0.081711362368701,0.07841578354241602,0.07293239042220834,0.48021353833717056,0.47165963854313686,2020-09-23
0.07706308534823378,0.07949960344145957,0.09110177460996526,0.08499556334824557,0.08499556334824557,0.12097442138730838,0.08108801766406905,0.08183480341840144,0.0795022907664919,0.07328907654632602,0.5618331483342887,0.5017028302787433,2020-09-24
0.08458875144454275,0.07959664845158898,0.09626968698476736,0.08400676687424855,0.08400676687424855,0.09841955844602603,0.0803470958949848,0.08167240228588787,0.07988510718969366,0.07338797513494069,0.5392683945576354,0.5200287069052649,2020-09-25
0.08362610069280671,0.07952799328189897,0.09758414455744542,0.08485839697834258,0.08485839697834258,0.12013002219298569,0.0812174892113146,0.08132311873786202,0.08043446379017097,0.07363506355851626,0.5423022638646604,0.519212851332459,2020-09-26
0.08437991675302364,0.07998076056625186,0.09692430103364856,0.08521876874666195,0.08521876874666195,0.14007421780436763,0.08193202399604364,0.08105245525541149,0.08092517080705752,0.07390754311666078,0.5749767629832353,0.5334201681599642,2020-09-27
0.0848164928624956,0.08204703852571288,0.098128750790949,0.08425540690632313,0.08425540690632313,0.12276246561467397,0.08333045755474337,0.08068641975425858,0.08091957199400135,0.07394250826948406,0.48618453624059793,0.5074334383595934,2020-09-28
0.08383285535751786,0.08079961263068997,0.09731957670567297,0.08623724373907637,0.08623724373907637,0.11934848239317447,0.08358564665503358,0.08029736819543501,0.08160034870531638,0.07435781522109128,0.4906173777013187,0.5165069960381738,2020-09-29
0.08580446256123886,0.08061334444681162,0.09761449003827517,0.08535415727294962,0.08535415727294962,0.11237201715418127,0.0838625611864406,0.08005777266311184,0.0817491894398952,0.0745253026068253,0.43142183233857206,0.5112084454496104,2020-09-30
0.08509032480551032,0.08187568606996884,0.09468464766416389,0.0829311284746215,0.0829311284746215,0.10037115388993673,0.08346647059894798,0.08030268439200414,0.08101152346452364,0.0741895525756539,0.401595932248819,0.5027067749382481,2020-10-01
0.08251332938558589,0.07784479975056907,0.093856603890234,0.08229281092947141,0.08229281092947141,0.12536363328106184,0.08286513023119331,0.0803611336453536,0.08029927680371002,0.07379029848795635,0.3938729967915722,0.5036995962850588,2020-10-02
0.08185641388459494,0.07698395527257001,0.09526140064207929,0.08190161364685375,0.08190161364685375,0.11378736964943545,0.08238138063782872,0.08083344134615372,0.07968932954798019,0.07338730502756294,0.3458091296078645,0.4964513567025667,2020-10-03
0.08149417362973571,0.0782564167533801,0.09560741756566242,0.0836671270564758,0.0836671270564758,0.19072219789038863,0.08185317243810446,0.08069246475968761,0.07989249106335922,0.07340207284040753,0.4123651750872115,0.5045412894739655,2020-10-04
0.08334632991462995,0.07982774946041463,0.09709802128508142,0.08548406889390614,0.08548406889390614,0.12211202346738773,0.08187987176420634,0.08084923930521992,0.08065548802573158,0.07376868012654353,0.578094892096374,0.5174919347224454,2020-10-05
0.0851057743839391,0.07988724109186326,0.0955255908095523,0.08271023140541534,0.08271023140541534,0.10789512541920049,0.08183447318598626,0.08062127124117988,0.08020609325657438,0.073527396037779,0.49777638827519216,0.5109691628489764,2020-10-06
0.08227145813035142,0.07817614301651177,0.09602563029571946,0.08365810880136249,0.08365810880136249,0.09393759164913355,0.08211506804608786,0.08045565056890092,0.08023388537532217,0.07351493310182888,0.6142232541903222,0.5150592574777126,2020-10-07
0.08324118097323449,0.08205273362190962,0.0960271119802789,0.08728029311823834,0.08728029311823834,0.1677588348536447,0.08322048968694475,0.08077665815898719,0.08150348450194853,0.0742115024175683,0.5384907566781265,0.5207303076638223,2020-10-08
0.0870389799892814,0.08434648714048706,0.10025522960746829,0.08946450303672177,0.08946450303672177,0.050538444965828794,0.08441196147901613,0.08111914202685633,0.08310429108165998,0.07520760921878922,0.6129091335210386,0.5218520981282881,2020-10-09
0.0889666484198108,0.08930918540227234,0.1033803057117625,0.09286920259713705,0.09286920259713705,0.05076660638309244,0.08592974789101658,0.08191665519591512,0.08534744916698228,0.07668693599036411,0.6546930641756465,0.5407239367207879,2020-10-10
0.09244712141503794,0.0891133682977032,0.106826645891706,0.09415854066681781,0.09415854066681781,0.04234923939077921,0.08828259469590703,0.08310813291713512,0.08728821407723278,0.07814887191667877,0.6677863022775871,0.5417669005598618,2020-10-11
0.09386542714282928,0.09305463178748058,0.10611351982904672,0.09667175201627895,0.09667175201627895,0.06027367956447979,0.0909571476066527,0.08463405782898376,0.08945009875348911,0.07983538303617144,0.7258631830267802,0.5383796328816335,2020-10-12
0.09615819048569918,0.09086978449441976,0.1073115199006179,0.09477102212975141,0.09477102212975141,0.05471133040135856,0.09249663587680797,0.08599978781467982,0.09023485958675143,0.08084438238507641,0.6492713494536316,0.5259025166889104,2020-10-13
0.09440029527773666,0.09073814070438835,0.1071122914326522,0.09482398466455036,0.09482398466455036,0.05431208603702835,0.09359811199314767,0.08718377812796713,0.09077632627576285,0.08168026143944823,0.6740062651212188,0.5156649087161402,2020-10-14
0.09436437536651507,0.09117569251870183,0.10704940699679195,0.0957906584554952,0.0957906584554952,0.05542251864657967,0.09419852712214326,0.08827753612261235,0.09147118481176542,0.08255278138438799,0.7595817778034586,0.5146793569358935,2020-10-15
0.09548407531475825,0.09073936821885681,0.10585062250398343,0.0932474244888524,0.0932474244888524,0.058744641227437736,0.09401127529837942,0.08939576627112641,0.09105601288142595,0.08277042155413061,0.7006785475236066,0.4992348562228629,2020-10-16
0.09282964551752787,0.08849143239148621,0.10677782293284103,0.09377564476688793,0.09377564476688793,0.03992415918531972,0.0934160697939891,0.09046946148158147,0.09096167429725607,0.08305155794987998,0.7180114821676681,0.5066538868270374,2020-10-17
0.09332701578984212,0.08991061039812662,0.10770352715082003,0.09561462326267939,0.09561462326267939,0.03747327458400814,0.093589445982987,0.0913539189610437,0.09153394913060087,0.08364040299469375,0.7188196872410568,0.512109127229852,2020-10-18
0.09536964515029556,0.09452536540179673,0.10860661388978897,0.09941241264891573,0.09941241264891573,0.05361002881109107,0.09453245580880311,0.09240961304911482,0.093227189201541,0.08486321590292678,0.7390331062692147,0.52075653941305,2020-10-19
0.09905572520923636,0.09746062369096645,0.11267030810983993,0.10197137479657489,0.10197137479657489,0.07402177982642527,0.09580271138654788,0.09337555561937833,0.0952398592471532,0.08636300788394335,0.8412321027635993,0.5363407822158726,2020-10-20
0.10151034332779041,0.11477542893994391,0.11593458993112397,0.11529274266887904,0.11529274266887904,0.11018370519624651,0.10033344647225563,0.09561836370463958,0.10118272420302257,0.09018939652687602,0.8922330275741137,0.5754164104071465,2020-10-21
0.11456264065284724,0.1144396609125451,0.12807500478987216,0.11738049023378169,0.11738049023378169,0.08505630610263033,0.1051846942826166,0.09781602063558234,0.10586572407526407,0.09372744271065378,0.887666705553487,0.5761762552833546,2020-10-22
0.11705854371728619,0.11231110800394528,0.1286038644933521,0.11687614180751668,0.11687614180751668,0.06840650169376769,0.10955434353239683,0.10016186464398749,0.10881352641792702,0.09652379851716403,0.8679347486936901,0.5630357254528195,2020-10-23
0.11647134497689304,0.11419809748388937,0.13058371464376523,0.11946777900033201,0.11946777900033201,0.055581890816996285,0.11367610540687091,0.1027771184010215,0.11167385698855725,0.09931741029354363,0.8648085510545134,0.5631355287190797,2020-10-24
0.11906384735529613,0.11688915176095371,0.13094539093945678,0.11833893432928133,0.11833893432928133,0.055190157710828594,0.11703995235326838,0.10516999112143444,0.1131908508768524,0.10138283072007465,0.8313057515227495,0.5189985304965324,2020-10-25
0.11793479445892335,0.115370759183728,0.12964117442182183,0.11898601205547152,0.11898601205547152,0.06981400041521656,0.11779898994366093,0.1079014267484805,0.11442567517016838,0.10319897897691449,0.8217255538628705,0.5145981217191702,2020-10-26
0.11858172583123608,0.12318111973127596,0.13318818199389088,0.12748619780428572,0.12748619780428572,0.08222130262268265,0.11987590638830849,0.1114788649173562,0.11818478180034267,0.10634348798407642,0.9006662419572774,0.5421017385474985,2020-10-27
0.12708642468352033,0.12432155203960521,0.13127545796454732,0.12186414014443,0.12186414014443,0.08834750484097915,0.12090103557392308,0.11426452148914684,0.11874904293211214,0.10781928340615682,0.7859760281101332,0.5170136760691649,2020-10-28
0.12146165922447419,0.12102349185788225,0.13198660844779403,0.12431005151058139,0.12431005151058139,0.148040750967294,0.121896215311298,0.11690671378660913,0.11997001359217915,0.10950400243519895,0.7928096124135202,0.52793247746303,2020-10-29
0.12390853103629518,0.12160036656436712,0.1343091635210104,0.12590504964506427,0.12590504964506427,0.0730544742001206,0.12345119691073737,0.11944660809891722,0.12133489255428667,0.1111936274415867,0.8455229162998261,0.5308278232062432,2020-10-30
0.12550464319363586,0.12710616861133028,0.1390889616991587,0.12934747103251149,0.12934747103251149,0.0722587819968521,0.1255806751674372,0.1209381268421861,0.12343379435309781,0.11324773854103548,0.8549921552520315,0.5153792935768037,2020-10-31
0.1289487372372424,0.12467727431382869,0.1416303121923167,0.12870316043388388,0.12870316043388388,0.0553259572820939,0.12583078429441324,0.12213971355310424,0.12461052292637989,0.11480265600443257,0.8373032919591674,0.5305834168749588,2020-11-01
0.12830295346592716,0.12389225026439377,0.1359002167377668,0.12596328836091522,0.12596328836091522,0.07360409821068695,0.1266732377575151,0.12310406156870135,0.1244486805910982,0.11554025308200885,0.7729170498554497,0.5147438633910059,2020-11-02
0.12556220972867269,0.12647428412854908,0.13712414628912795,0.13183314014338338,0.13183314014338338,0.07099585761623835,0.12821937654957877,0.12441630094003442,0.1263681815967295,0.11728907625108051,0.7881532031586966,0.5278010559614738,2020-11-03
0.1314384719463198,0.12989128475289718,0.14091770907714896,0.13452582767330293,0.13452582767330293,0.08617483688128186,0.1299911115347434,0.12613408972920623,0.1285778798526875,0.11924533296921613,0.73040681166147,0.5255110549087004,2020-11-04
0.13413021312098125,0.15163457682166645,0.14867673911472268,0.15575742396309816,0.15575742396309816,0.10278174042037674,0.1354188626507563,0.13003635298593355,0.13738422123794103,0.12498864888873618,0.8195705303483932,0.5923292321883795,2020-11-05
0.1553708730833629,0.1545144114052423,0.1654073546332897,0.15555235543704793,0.15555235543704793,0.09983506471832251,0.14093688642480456,0.13301479547715406,0.14318428660446,0.1296477122589526,0.8239535540640541,0.6000715833343698,2020-11-06
